TreeLowOffset,2,128,0.00047111,0.476139
List,2,128,0.000211226,0.327407
TreeLowRoot,2,128,0.00199962,0.491634
Full,2,128,0.450379,0
TreeLowOffset,2,128,0.00021954,0.476791
TreeLowRoot,2,128,0.00198137,0.490468
List,2,128,0.000208962,0.326867
Full,2,128,0.450102,0
TreeLowOffset,2,128,0.000270996,0.479295
TreeLowRoot,2,128,0.00202068,0.49016
List,2,128,0.000211407,0.330149
Full,2,128,0.448943,0
TreeLowRoot,2,128,0.00199127,0.491812
TreeLowOffset,2,128,0.000223848,0.477729
Full,2,128,0.449339,0
List,2,128,0.000205986,0.32684
TreeLowOffset,2,128,0.00021999,0.477058
TreeLowRoot,2,128,0.00199917,0.521289
Full,2,128,0.448996,0
List,2,128,0.000214442,0.327954
