Full,3,128,0.451761,0
TreeLowOffset,3,128,1.4076e-05,0.553933
List,3,128,1.3826e-05,0.337492
TreeLowRoot,3,128,1.4187e-05,0.563425
TreeLowOffset,3,128,1.4077e-05,0.556521
Full,3,128,0.449425,0
List,3,128,1.4287e-05,0.337278
TreeLowRoot,3,128,1.3987e-05,0.565317
TreeLowOffset,3,128,1.4207e-05,0.556657
Full,3,128,0.450159,0
List,3,128,1.3936e-05,0.341693
TreeLowRoot,3,128,1.3856e-05,0.564081
Full,3,128,0.451241,0
List,3,128,1.3766e-05,0.336843
TreeLowOffset,3,128,1.3966e-05,0.555987
TreeLowRoot,3,128,1.4137e-05,0.564101
Full,3,128,0.450008,0
List,3,128,1.3826e-05,0.348509
TreeLowOffset,3,128,1.3846e-05,0.554056
TreeLowRoot,3,128,1.4167e-05,0.56552
