TreeLowOffset,8,128,0.000410931,0.962773
List,8,128,0.000274946,0.849528
Full,8,128,0.449554,0
TreeLowRoot,8,128,0.00192772,0.981562
TreeLowOffset,8,128,0.000348964,0.964139
TreeLowRoot,8,128,0.00193408,0.988855
List,8,128,0.00028244,0.850639
Full,8,128,0.449398,0
TreeLowOffset,8,128,0.000306385,0.962177
List,8,128,0.000279224,0.823537
TreeLowRoot,8,128,0.00195706,0.978089
Full,8,128,0.448724,0
TreeLowOffset,8,128,0.000307096,0.963072
List,8,128,0.000275717,0.828284
TreeLowRoot,8,128,0.0019249,0.98186
Full,8,128,0.449016,0
TreeLowOffset,8,128,0.000318437,0.963628
List,8,128,0.000285706,0.827187
TreeLowRoot,8,128,0.00192348,0.980836
Full,8,128,0.449962,0
