List,3,128,0.0375956,0.00112802,0.0005547
Full,3,128,0.0,0.0,0.375795
TreeLowOffset,3,128,0.0573462,0.00417797,0.000554929
TreeLowRoot,3,128,0.0799224,0.00454352,0.000530663
Full,3,128,0.0,0.0,0.371573
List,3,128,0.0376187,0.00117915,0.000537838
TreeLowOffset,3,128,0.0573469,0.00417222,0.000523902
TreeLowRoot,3,128,0.0793441,0.0045783,0.000511758
List,3,128,0.0376032,0.00115142,0.000529302
TreeLowOffset,3,128,0.0568365,0.00416927,0.00052785
TreeLowRoot,3,128,0.0794525,0.00459738,0.000505015
Full,3,128,0.0,0.0,0.372565
List,3,128,0.0375983,0.00113223,0.000527739
Full,3,128,0.0,0.0,0.37296
TreeLowRoot,3,128,0.079974,0.00455229,0.000532307
TreeLowOffset,3,128,0.0569443,0.00417394,0.000526206
List,3,128,0.0376006,0.00115284,0.000533199
Full,3,128,0.0,0.0,0.374621
TreeLowRoot,3,128,0.0800918,0.00460277,0.000496068
TreeLowOffset,3,128,0.0572617,0.00418791,0.000527308
