List,2,128,0.037601,0.00068782,1.4487e-05
TreeLowOffset,2,128,0.0563314,0.00278808,4.0606e-05
Full,2,128,0.0,0.0,0.369675
TreeLowRoot,2,128,0.0798827,0.00309293,1.7913e-05
List,2,128,0.0375998,0.000689132,1.5038e-05
Full,2,128,0.0,0.0,0.374117
TreeLowOffset,2,128,0.0564844,0.00278552,1.7222e-05
TreeLowRoot,2,128,0.0808118,0.0031787,1.7723e-05
List,2,128,0.0376022,0.000690575,1.4627e-05
Full,2,128,0.0,0.0,0.372568
TreeLowRoot,2,128,0.0808422,0.00311253,1.7132e-05
TreeLowOffset,2,128,0.0565737,0.00280339,1.8284e-05
List,2,128,0.0376023,0.00069327,1.4417e-05
Full,2,128,0.0,0.0,0.375853
TreeLowRoot,2,128,0.0809293,0.00311938,1.7403e-05
TreeLowOffset,2,128,0.0565417,0.00280586,1.7512e-05
List,2,128,0.0375978,0.000705183,1.4608e-05
Full,2,128,0.0,0.0,0.371555
TreeLowRoot,2,128,0.0799667,0.00314419,1.8986e-05
TreeLowOffset,2,128,0.0555016,0.00278066,1.7703e-05
