List,6,128,0.0376042,0.000811741,1.635e-05
TreeLowOffset,6,128,0.0569532,0.00299398,1.8795e-05
Full,6,128,0.0,0.0,0.37603
TreeLowRoot,6,128,0.0793737,0.00335064,1.9287e-05
List,6,128,0.0375883,0.000782637,1.5168e-05
TreeLowOffset,6,128,0.0573777,0.00297171,2.3204e-05
Full,6,128,0.0,0.0,0.372732
TreeLowRoot,6,128,0.0784175,0.00348763,1.8605e-05
List,6,128,0.037596,0.000818624,1.6842e-05
TreeLowOffset,6,128,0.0566978,0.00297872,1.8815e-05
TreeLowRoot,6,128,0.0784856,0.00349637,1.8805e-05
Full,6,128,0.0,0.0,0.373002
List,6,128,0.0376013,0.000785122,1.5138e-05
Full,6,128,0.0,0.0,0.372043
TreeLowRoot,6,128,0.0793078,0.00346454,1.9456e-05
TreeLowOffset,6,128,0.0564996,0.00293528,1.7202e-05
List,6,128,0.0376032,0.000835296,1.6762e-05
Full,6,128,0.0,0.0,0.373431
TreeLowRoot,6,128,0.0792899,0.00347801,1.8034e-05
TreeLowOffset,6,128,0.0571996,0.00296314,1.8204e-05
