List,6,128,0.000201387,0.668918
TreeLowRoot,6,128,0.000972774,0.820099
Full,6,128,0.449742,0
TreeLowOffset,6,128,0.000247984,0.801541
List,6,128,0.000199484,0.707054
TreeLowRoot,6,128,0.000903704,0.822566
Full,6,128,0.44673,0
TreeLowOffset,6,128,0.000260377,0.803663
List,6,128,0.000202188,0.679064
TreeLowRoot,6,128,0.000912761,0.815434
TreeLowOffset,6,128,0.00025151,0.80504
Full,6,128,0.45021,0
List,6,128,0.000199122,0.675304
TreeLowRoot,6,128,0.000926668,0.822557
Full,6,128,0.448759,0
TreeLowOffset,6,128,0.0002566,0.804946
List,6,128,0.000204723,0.67503
TreeLowRoot,6,128,0.000999134,0.822346
Full,6,128,0.451855,0
TreeLowOffset,6,128,0.000232004,0.805174
