List,2,128,1.3876e-05,0.281511
Full,2,128,0.448997,0
TreeLowRoot,2,128,1.4056e-05,0.486353
TreeLowOffset,2,128,1.3816e-05,0.475682
List,2,128,1.4086e-05,0.281225
Full,2,128,0.447695,0
TreeLowRoot,2,128,1.4637e-05,0.487102
TreeLowOffset,2,128,1.4276e-05,0.476799
List,2,128,1.4147e-05,0.280738
Full,2,128,0.450102,0
TreeLowRoot,2,128,1.4277e-05,0.486268
TreeLowOffset,2,128,1.3866e-05,0.476637
List,2,128,1.4337e-05,0.281146
Full,2,128,0.450404,0
TreeLowRoot,2,128,1.4467e-05,0.487019
TreeLowOffset,2,128,1.4177e-05,0.47641
List,2,128,1.3936e-05,0.281531
Full,2,128,0.450184,0
TreeLowRoot,2,128,1.4838e-05,0.487431
TreeLowOffset,2,128,1.6902e-05,0.475198
