List,2,128,1.3856e-05,0.301949
Full,2,128,0.449643,0
TreeLowRoot,2,128,1.4377e-05,0.485845
TreeLowOffset,2,128,1.4457e-05,0.47516
TreeLowOffset,2,128,1.5279e-05,0.476991
Full,2,128,0.450348,0
TreeLowRoot,2,128,1.4557e-05,0.484697
List,2,128,1.4066e-05,0.304719
TreeLowOffset,2,128,1.5098e-05,0.476786
Full,2,128,0.448971,0
TreeLowRoot,2,128,1.4467e-05,0.485044
List,2,128,1.4377e-05,0.307728
TreeLowOffset,2,128,1.4267e-05,0.475042
Full,2,128,0.449529,0
TreeLowRoot,2,128,1.4366e-05,0.484955
List,2,128,1.4607e-05,0.302115
Full,2,128,0.451349,0
TreeLowOffset,2,128,1.4146e-05,0.477166
TreeLowRoot,2,128,1.4848e-05,0.486515
List,2,128,1.4447e-05,0.301625
