List,4,128,1.4187e-05,0.417474
Full,4,128,0.452493,0
TreeLowRoot,4,128,1.4147e-05,0.646698
TreeLowOffset,4,128,1.4227e-05,0.636265
TreeLowOffset,4,128,1.4478e-05,0.640619
Full,4,128,0.449399,0
TreeLowRoot,4,128,1.4457e-05,0.645259
List,4,128,1.4227e-05,0.422368
TreeLowOffset,4,128,1.4527e-05,0.634975
TreeLowRoot,4,128,1.4347e-05,0.64513
Full,4,128,0.449314,0
List,4,128,1.4267e-05,0.426293
TreeLowOffset,4,128,1.4257e-05,0.635503
TreeLowRoot,4,128,1.4277e-05,0.644642
Full,4,128,0.450292,0
List,4,128,1.4036e-05,0.416649
TreeLowOffset,4,128,1.4587e-05,0.63791
Full,4,128,0.449906,0
TreeLowRoot,4,128,1.4737e-05,0.645725
List,4,128,1.4748e-05,0.416806
