TreeLowRoot,9,128,0.0776956,0.0032327,2.2863e-05
Full,9,128,0.0,0.0,0.383994
List,9,128,0.0375857,0.000690816,1.4818e-05
TreeLowOffset,9,128,0.054755,0.00279262,1.7934e-05
TreeLowRoot,9,128,0.0787361,0.00323188,1.7242e-05
Full,9,128,0.0,0.0,0.371472
List,9,128,0.03759,0.000695775,1.4918e-05
TreeLowOffset,9,128,0.0539007,0.0027949,1.7754e-05
TreeLowRoot,9,128,0.0786946,0.00327486,2.3023e-05
Full,9,128,0.0,0.0,0.377523
List,9,128,0.0375877,0.000694162,1.4648e-05
TreeLowOffset,9,128,0.0546682,0.00280565,2.2743e-05
TreeLowRoot,9,128,0.0787594,0.0043192,1.9216e-05
Full,9,128,0.0,0.0,0.376659
List,9,128,0.0375907,0.000693711,1.5099e-05
TreeLowOffset,9,128,0.0547941,0.00280993,1.8725e-05
TreeLowRoot,9,128,0.077651,0.0032826,1.8515e-05
Full,9,128,0.0,0.0,0.372785
List,9,128,0.0375933,0.000731773,1.6761e-05
TreeLowOffset,9,128,0.0551327,0.00281964,2.3985e-05
