TreeLowOffset,5,128,0.0576186,0.00413693,0.000267311
TreeLowRoot,5,128,0.0783865,0.00448974,0.000263413
Full,5,128,0.0,0.0,0.373947
List,5,128,0.037709,0.00174923,0.000263935
TreeLowOffset,5,128,0.0576346,0.00413986,0.00026135
TreeLowRoot,5,128,0.0794665,0.00446029,0.000259746
Full,5,128,0.0,0.0,0.381012
List,5,128,0.0376973,0.00174144,0.000216566
TreeLowOffset,5,128,0.0575558,0.00414489,0.000243255
TreeLowRoot,5,128,0.0797089,0.00444654,0.000243706
Full,5,128,0.0,0.0,0.638566
List,5,128,0.0376848,0.0017615,0.000251511
TreeLowRoot,5,128,0.0786361,0.00449281,0.000237615
TreeLowOffset,5,128,0.0574511,0.00413191,0.000247153
Full,5,128,0.0,0.0,0.408202
List,5,128,0.0376868,0.00176576,0.000220252
TreeLowOffset,5,128,0.0575539,0.00414482,0.000246361
TreeLowRoot,5,128,0.078622,0.00450527,0.000241602
Full,5,128,0.0,0.0,0.372148
List,5,128,0.0376881,0.0017432,0.000219291
