TreeLowRoot,6,128,0.101283,0.00552296,0.000639738
TreeLowOffset,6,128,0.0655273,0.0161901,0.000607548
Full,6,128,0.0,0.0,0.376122
List,6,128,0.0377497,0.0018457,0.00027139
TreeLowRoot,6,128,0.100384,0.00559044,0.0006182
TreeLowOffset,6,128,0.0650785,0.017456,0.00058719
Full,6,128,0.0,0.0,0.373995
List,6,128,0.0377402,0.00179564,0.000263855
TreeLowRoot,6,128,0.0995767,0.00657808,0.000583073
TreeLowOffset,6,128,0.0555492,0.00415336,0.000276398
Full,6,128,0.0,0.0,0.376367
List,6,128,0.037744,0.00183493,0.000238016
TreeLowRoot,6,128,0.0793314,0.004609,0.000254698
TreeLowOffset,6,128,0.0555893,0.00414022,0.000256701
Full,6,128,0.0,0.0,0.37441
List,6,128,0.0377506,0.00179882,0.00023482
TreeLowRoot,6,128,0.0994528,0.005571,0.000647875
TreeLowOffset,6,128,0.0556627,0.00414045,0.000257723
Full,6,128,0.0,0.0,0.378485
List,6,128,0.0377545,0.00179392,0.000236093
