List,7,128,1.5779e-05,0.66676
TreeLowOffset,7,128,1.568e-05,0.880756
Full,7,128,0.450132,0
TreeLowRoot,7,128,1.582e-05,0.886307
List,7,128,1.4898e-05,0.679053
TreeLowOffset,7,128,1.6161e-05,0.889866
Full,7,128,0.450257,0
TreeLowRoot,7,128,1.5849e-05,0.887784
List,7,128,1.5739e-05,0.664208
TreeLowOffset,7,128,1.5358e-05,0.878935
Full,7,128,0.44996,0
TreeLowRoot,7,128,1.5729e-05,0.887394
List,7,128,1.577e-05,0.661775
TreeLowOffset,7,128,1.576e-05,0.87828
Full,7,128,0.449964,0
TreeLowRoot,7,128,1.5699e-05,0.888586
List,7,128,1.5018e-05,0.661192
TreeLowOffset,7,128,1.5519e-05,0.879977
Full,7,128,0.452091,0
TreeLowRoot,7,128,1.6591e-05,0.888495
