Full,1,128,0.451163,0
TreeLowRoot,1,128,1.4297e-05,0.475352
List,1,128,1.4257e-05,0.223929
TreeLowOffset,1,128,1.4798e-05,0.394565
TreeLowRoot,1,128,1.4678e-05,0.473177
List,1,128,1.4247e-05,0.224327
Full,1,128,0.449212,0
TreeLowOffset,1,128,1.4327e-05,0.395813
Full,1,128,0.451426,0
TreeLowRoot,1,128,1.4768e-05,0.475127
List,1,128,1.3716e-05,0.224125
TreeLowOffset,1,128,1.4107e-05,0.395477
Full,1,128,0.44962,0
TreeLowRoot,1,128,1.4737e-05,0.474929
List,1,128,1.4157e-05,0.224299
TreeLowOffset,1,128,1.4437e-05,0.396652
List,1,128,1.4346e-05,0.223677
TreeLowRoot,1,128,1.4257e-05,0.4729
Full,1,128,0.449696,0
TreeLowOffset,1,128,1.4547e-05,0.396308
