TreeLowOffset,2,128,0.0547736,0.00277643,1.7223e-05
Full,2,128,0.0,0.0,0.377521
List,2,128,0.0377055,0.00069292,1.4978e-05
TreeLowRoot,2,128,0.0789609,0.00318501,1.7563e-05
TreeLowOffset,2,128,0.0541844,0.00278511,1.7523e-05
Full,2,128,0.0,0.0,0.379207
List,2,128,0.0376836,0.000685246,1.5028e-05
TreeLowRoot,2,128,0.0786788,0.00332162,1.9096e-05
TreeLowOffset,2,128,0.0550411,0.00278341,1.7603e-05
Full,2,128,0.0,0.0,0.376988
List,2,128,0.0376914,0.000692841,1.4518e-05
TreeLowRoot,2,128,0.0790351,0.00319252,1.7412e-05
TreeLowOffset,2,128,0.0548796,0.00279504,1.7573e-05
Full,2,128,0.0,0.0,0.37106
List,2,128,0.0376773,0.000690526,1.4577e-05
TreeLowRoot,2,128,0.0779324,0.00327478,1.6922e-05
Full,2,128,0.0,0.0,0.373871
TreeLowOffset,2,128,0.0547929,0.00278583,1.6972e-05
List,2,128,0.0376869,0.000694784,1.4577e-05
TreeLowRoot,2,128,0.0787092,0.00326771,1.7402e-05
