Full,0,128,0.0,0.0,0.371755
List,0,128,0.037535,0.149865,0.0235267
TreeLowRoot,0,128,0.187579,0.16132,0.0231362
TreeLowOffset,0,128,0.157168,0.159794,0.0235431
Full,0,128,0.0,0.0,0.378148
TreeLowRoot,0,128,0.163924,0.172049,0.0236381
List,0,128,0.037543,0.149812,0.0234139
TreeLowOffset,0,128,0.157135,0.160148,0.023708
List,0,128,0.0375172,0.149875,0.0232386
TreeLowRoot,0,128,0.151678,0.160215,0.0234498
Full,0,128,0.0,0.0,0.377339
TreeLowOffset,0,128,0.157125,0.160364,0.0231602
TreeLowRoot,0,128,0.156814,0.166178,0.023556
Full,0,128,0.0,0.0,0.382856
List,0,128,0.0389759,0.190945,0.023358
TreeLowOffset,0,128,0.157228,0.160278,0.0235079
List,0,128,0.0375325,0.149848,0.023647
Full,0,128,0.0,0.0,0.375598
TreeLowRoot,0,128,0.151617,0.159963,0.023703
TreeLowOffset,0,128,0.172338,0.172759,0.0234503
