List,7,128,1.3626e-05,0.563995
Full,7,128,0.449391,0
TreeLowRoot,7,128,1.4066e-05,0.885849
TreeLowOffset,7,128,1.3986e-05,0.872953
List,7,128,1.4357e-05,0.56359
Full,7,128,0.447011,0
TreeLowRoot,7,128,1.3936e-05,0.888017
TreeLowOffset,7,128,1.3896e-05,0.874231
List,7,128,1.4267e-05,0.563436
Full,7,128,0.464952,0
TreeLowRoot,7,128,1.4467e-05,0.886926
TreeLowOffset,7,128,1.3946e-05,0.874141
List,7,128,1.4096e-05,0.56323
Full,7,128,0.447554,0
TreeLowRoot,7,128,1.4367e-05,0.885248
TreeLowOffset,7,128,1.3826e-05,0.873725
List,7,128,1.3676e-05,0.564046
Full,7,128,0.450177,0
TreeLowRoot,7,128,1.3906e-05,0.886198
TreeLowOffset,7,128,1.4177e-05,0.873365
