List,3,128,0.000456055,0.39689
Full,3,128,0.449023,0
TreeLowOffset,3,128,0.000502992,0.561484
TreeLowRoot,3,128,0.00281544,0.585104
Full,3,128,0.451103,0
List,3,128,0.000465071,0.43635
TreeLowOffset,3,128,0.000539441,0.562426
TreeLowRoot,3,128,0.00283571,0.583905
List,3,128,0.000460894,0.398849
TreeLowOffset,3,128,0.000524032,0.560412
TreeLowRoot,3,128,0.00304882,0.58454
Full,3,128,0.447694,0
List,3,128,0.000463719,0.400908
Full,3,128,0.449666,0
TreeLowRoot,3,128,0.00275096,0.585388
TreeLowOffset,3,128,0.000506179,0.563434
List,3,128,0.00046949,0.397999
Full,3,128,0.449487,0
TreeLowRoot,3,128,0.00276014,0.58665
TreeLowOffset,3,128,0.000502041,0.562879
