Full,6,128,0.452047,0
TreeLowRoot,6,128,1.4216e-05,0.80459
TreeLowOffset,6,128,1.4377e-05,0.792612
List,6,128,1.3947e-05,0.506653
TreeLowRoot,6,128,1.4086e-05,0.804953
Full,6,128,0.450607,0
TreeLowOffset,6,128,1.4297e-05,0.792661
List,6,128,1.3666e-05,0.506447
TreeLowRoot,6,128,1.4107e-05,0.805014
Full,6,128,0.447224,0
TreeLowOffset,6,128,1.4287e-05,0.793318
List,6,128,1.5469e-05,0.506344
TreeLowRoot,6,128,1.3966e-05,0.804351
Full,6,128,0.449319,0
TreeLowOffset,6,128,1.4277e-05,0.792291
List,6,128,1.3986e-05,0.507334
TreeLowRoot,6,128,1.4707e-05,0.820703
Full,6,128,0.448996,0
TreeLowOffset,6,128,1.3926e-05,0.792252
List,6,128,1.4347e-05,0.506251
