List,4,128,1.3765e-05,0.393014
TreeLowRoot,4,128,1.4297e-05,0.643034
TreeLowOffset,4,128,1.4057e-05,0.633614
Full,4,128,0.450467,0
List,4,128,1.4247e-05,0.393756
TreeLowRoot,4,128,1.4066e-05,0.652671
TreeLowOffset,4,128,1.3906e-05,0.635164
Full,4,128,0.45267,0
List,4,128,1.3766e-05,0.393801
TreeLowRoot,4,128,1.4087e-05,0.645853
TreeLowOffset,4,128,1.4006e-05,0.635087
Full,4,128,0.450348,0
List,4,128,1.3866e-05,0.39341
TreeLowRoot,4,128,1.4437e-05,0.648324
TreeLowOffset,4,128,1.4026e-05,0.635482
Full,4,128,0.451748,0
List,4,128,1.3816e-05,0.393885
TreeLowRoot,4,128,1.3686e-05,0.645898
TreeLowOffset,4,128,1.9737e-05,0.635863
Full,4,128,0.450681,0
