List,8,128,1.3746e-05,0.620341
Full,8,128,0.448468,0
TreeLowRoot,8,128,1.4277e-05,0.965434
TreeLowOffset,8,128,1.4287e-05,0.952718
List,8,128,1.4187e-05,0.620761
Full,8,128,0.44826,0
TreeLowRoot,8,128,1.4127e-05,0.965708
TreeLowOffset,8,128,1.4037e-05,0.952136
List,8,128,1.4056e-05,0.619612
Full,8,128,0.449335,0
TreeLowRoot,8,128,1.4698e-05,0.971548
TreeLowOffset,8,128,1.3916e-05,0.952563
List,8,128,1.3906e-05,0.619759
Full,8,128,0.448038,0
TreeLowRoot,8,128,1.4006e-05,0.965519
TreeLowOffset,8,128,1.3966e-05,0.953838
List,8,128,1.4136e-05,0.619924
Full,8,128,0.449964,0
TreeLowRoot,8,128,1.4477e-05,0.96572
TreeLowOffset,8,128,1.4397e-05,0.95192
