Full,0,128,0.0,0.0,0.379208
TreeLowOffset,0,128,0.178832,0.172585,0.0234945
List,0,128,0.0375514,0.150105,0.0231251
TreeLowRoot,0,128,0.186327,0.164965,0.0236059
TreeLowOffset,0,128,0.151783,0.159984,0.0234165
Full,0,128,0.0,0.0,0.379036
List,0,128,0.0375167,0.15009,0.0233956
TreeLowRoot,0,128,0.186342,0.160398,0.0230444
Full,0,128,0.0,0.0,0.377381
TreeLowOffset,0,128,0.151516,0.16005,0.02315
List,0,128,0.0375627,0.150135,0.0232148
TreeLowRoot,0,128,0.151762,0.161315,0.0234766
Full,0,128,0.0,0.0,0.370926
TreeLowOffset,0,128,0.151701,0.160086,0.0231716
List,0,128,0.0375171,0.150116,0.0233073
TreeLowRoot,0,128,0.160798,0.169456,0.023507
Full,0,128,0.0,0.0,0.373928
List,0,128,0.0375118,0.150128,0.0233953
TreeLowOffset,0,128,0.15158,0.160081,0.0233026
TreeLowRoot,0,128,0.151426,0.159995,0.0237723
