List,3,128,0.0376775,0.00170885,0.000248936
Full,3,128,0.0,0.0,0.373101
TreeLowOffset,3,128,0.0570328,0.00412453,0.000243727
TreeLowRoot,3,128,0.0808088,0.00453227,0.000230001
TreeLowOffset,3,128,0.066126,0.0163517,0.000577683
Full,3,128,0.0,0.0,0.372928
List,3,128,0.0376733,0.00171524,0.000254989
TreeLowRoot,3,128,0.0812176,0.00449671,0.000241573
TreeLowOffset,3,128,0.0567996,0.00412822,0.000243667
List,3,128,0.0376613,0.0017132,0.000248316
Full,3,128,0.0,0.0,0.37849
TreeLowRoot,3,128,0.0809633,0.00456434,0.000242504
Full,3,128,0.0,0.0,0.371804
TreeLowOffset,3,128,0.0571266,0.00412388,0.000248076
List,3,128,0.0376595,0.00170795,0.000214263
TreeLowRoot,3,128,0.0810068,0.00452054,0.000240661
Full,3,128,0.0,0.0,0.374697
List,3,128,0.0376667,0.00173002,0.000241724
TreeLowOffset,3,128,0.0582807,0.00417417,0.000254617
TreeLowRoot,3,128,0.0801261,0.00448237,0.000246091
