List,0,128,0.0374568,0.171445,0.0234112
Full,0,128,0.0,0.0,0.378572
TreeLowRoot,0,128,0.157116,0.160174,0.0232477
TreeLowOffset,0,128,0.155843,0.160659,0.0235711
List,0,128,0.0374242,0.150118,0.0231356
Full,0,128,0.0,0.0,0.375563
TreeLowRoot,0,128,0.192072,0.162368,0.0231284
TreeLowOffset,0,128,0.155971,0.159978,0.0231237
List,0,128,0.0374066,0.150142,0.0236514
Full,0,128,0.0,0.0,0.376096
TreeLowRoot,0,128,0.157443,0.160462,0.0231635
TreeLowOffset,0,128,0.166596,0.169838,0.0234223
List,0,128,0.0374445,0.150107,0.0236856
TreeLowRoot,0,128,0.187857,0.169125,0.0234579
Full,0,128,0.0,0.0,0.375598
TreeLowOffset,0,128,0.15597,0.160295,0.0231878
List,0,128,0.0374616,0.150103,0.0232874
Full,0,128,0.0,0.0,0.374882
TreeLowRoot,0,128,0.192199,0.17299,0.0233095
TreeLowOffset,0,128,0.156053,0.160082,0.0231477
