Full,6,128,0.451201,0
List,6,128,0.000199695,0.706221
TreeLowRoot,6,128,0.000889725,0.824736
TreeLowOffset,6,128,0.000200555,0.829013
Full,6,128,0.449703,0
TreeLowOffset,6,128,0.000244126,0.814314
List,6,128,0.000196639,0.692104
TreeLowRoot,6,128,0.000982157,0.816296
Full,6,128,0.450044,0
List,6,128,0.000200375,0.668751
TreeLowRoot,6,128,0.000859067,0.825546
TreeLowOffset,6,128,0.000209501,0.812437
Full,6,128,0.451832,0
TreeLowRoot,6,128,0.000958704,0.817404
List,6,128,0.000198482,0.669635
TreeLowOffset,6,128,0.000238365,0.800992
Full,6,128,0.452862,0
List,6,128,0.00019686,0.657492
TreeLowOffset,6,128,0.000204823,0.802393
TreeLowRoot,6,128,0.000960888,0.817511
