List,1,128,1.4547e-05,0.225033
Full,1,128,0.450964,0
TreeLowRoot,1,128,1.4327e-05,0.463533
TreeLowOffset,1,128,1.4046e-05,0.395233
TreeLowOffset,1,128,1.4056e-05,0.39627
List,1,128,1.4316e-05,0.225275
Full,1,128,0.451956,0
TreeLowRoot,1,128,1.4277e-05,0.473106
List,1,128,1.4116e-05,0.225886
Full,1,128,0.448874,0
TreeLowRoot,1,128,1.4587e-05,0.472729
TreeLowOffset,1,128,1.3996e-05,0.39608
TreeLowOffset,1,128,1.4306e-05,0.396208
List,1,128,1.4147e-05,0.226293
Full,1,128,0.453101,0
TreeLowRoot,1,128,1.4638e-05,0.473203
List,1,128,1.4266e-05,0.225649
Full,1,128,0.451669,0
TreeLowRoot,1,128,1.4467e-05,0.473273
TreeLowOffset,1,128,1.4518e-05,0.39779
