TreeLowRoot,0,128,0.0231193,0.198233
Full,0,128,0.447782,0
List,0,128,0.0219452,0.0429785
TreeLowOffset,0,128,0.0230851,0.196533
TreeLowRoot,0,128,0.0232028,0.198292
Full,0,128,0.449437,0
List,0,128,0.0219935,0.0429695
TreeLowOffset,0,128,0.0229926,0.196378
TreeLowRoot,0,128,0.0231259,0.198188
Full,0,128,0.449198,0
List,0,128,0.0220644,0.0429664
TreeLowOffset,0,128,0.0229306,0.196413
TreeLowRoot,0,128,0.0231833,0.198321
Full,0,128,0.449261,0
List,0,128,0.0219248,0.0429516
TreeLowOffset,0,128,0.0228691,0.19638
TreeLowRoot,0,128,0.0232373,0.198351
Full,0,128,0.451748,0
List,0,128,0.021928,0.0429791
TreeLowOffset,0,128,0.0233766,0.196912
