TreeLowOffset,9,128,0.0552095,0.00419872,0.000396984
TreeLowRoot,9,128,0.0793564,0.00455323,0.000389516
List,9,128,0.037687,0.00177003,0.000348443
Full,9,128,0.0,0.0,0.368679
TreeLowOffset,9,128,0.0553415,0.00421471,0.000401563
TreeLowRoot,9,128,0.0801007,0.00453708,0.00037563
List,9,128,0.0483597,0.00188969,0.000340258
Full,9,128,0.0,0.0,0.375959
TreeLowRoot,9,128,0.0788126,0.00455146,0.000392491
TreeLowOffset,9,128,0.0547665,0.00420492,0.000367229
List,9,128,0.0376635,0.00181435,0.00034652
Full,9,128,0.0,0.0,0.372063
TreeLowRoot,9,128,0.0797371,0.00457399,0.000383213
TreeLowOffset,9,128,0.0555005,0.00420901,0.000388047
List,9,128,0.0376813,0.00228716,0.000338716
Full,9,128,0.0,0.0,0.378909
TreeLowRoot,9,128,0.0797464,0.00453526,0.000382863
TreeLowOffset,9,128,0.0556367,0.00418829,0.000374623
List,9,128,0.0376769,0.00180981,0.000342983
Full,9,128,0.0,0.0,0.377725
