List,0,128,0.0374484,0.149879,0.0230457
TreeLowOffset,0,128,0.192373,0.160746,0.0234696
TreeLowRoot,0,128,0.187109,0.161464,0.0232853
Full,0,128,0.0,0.0,0.373575
List,0,128,0.0374264,0.188382,0.0231347
TreeLowOffset,0,128,0.183026,0.173615,0.0237521
TreeLowRoot,0,128,0.151781,0.160004,0.0236038
Full,0,128,0.0,0.0,0.371886
List,0,128,0.0374373,0.149884,0.0231188
TreeLowOffset,0,128,0.157198,0.160319,0.0231794
TreeLowRoot,0,128,0.173212,0.174606,0.023247
Full,0,128,0.0,0.0,0.37026
TreeLowRoot,0,128,0.151914,0.160041,0.0232856
List,0,128,0.0409112,0.1906,0.0230214
TreeLowOffset,0,128,0.157079,0.160108,0.0233318
Full,0,128,0.0,0.0,0.383144
List,0,128,0.0409362,0.190477,0.023075
TreeLowRoot,0,128,0.187594,0.16163,0.0236119
TreeLowOffset,0,128,0.157624,0.160013,0.0233564
Full,0,128,0.0,0.0,0.373856
