List,0,128,0.0239438,0.0430153
Full,0,128,0.450625,0
TreeLowRoot,0,128,0.0229978,0.198046
TreeLowOffset,0,128,0.0231053,0.198481
List,0,128,0.0226178,0.0431958
Full,0,128,0.450394,0
TreeLowOffset,0,128,0.0228952,0.198052
TreeLowRoot,0,128,0.0230268,0.198071
List,0,128,0.0228551,0.0429386
Full,0,128,0.44886,0
TreeLowOffset,0,128,0.0229596,0.19807
TreeLowRoot,0,128,0.0230389,0.198082
Full,0,128,0.451551,0
List,0,128,0.022036,0.0429415
TreeLowRoot,0,128,0.02294,0.197942
TreeLowOffset,0,128,0.0230966,0.198225
List,0,128,0.0233193,0.0428242
Full,0,128,0.450358,0
TreeLowOffset,0,128,0.0229495,0.198072
TreeLowRoot,0,128,0.0229198,0.197971
