Full,3,128,0.0,0.0,0.378479
List,3,128,0.03765,0.00172685,0.000222988
TreeLowRoot,3,128,0.0816181,0.00425028,0.000230252
TreeLowOffset,3,128,0.0557251,0.00413051,0.000239309
Full,3,128,0.0,0.0,0.375061
List,3,128,0.0376398,0.00172024,0.000222488
TreeLowRoot,3,128,0.0813447,0.00450619,0.000227897
TreeLowOffset,3,128,0.0554543,0.00415455,0.000224822
List,3,128,0.0376449,0.0017244,0.000205736
Full,3,128,0.0,0.0,0.373505
TreeLowRoot,3,128,0.0803954,0.00454453,0.000226865
TreeLowOffset,3,128,0.0548771,0.00413381,0.000223689
Full,3,128,0.0,0.0,0.375583
TreeLowOffset,3,128,0.0559047,0.00413747,0.00023987
TreeLowRoot,3,128,0.0804873,0.0045111,0.000230121
List,3,128,0.0376544,0.00171069,0.000204274
List,3,128,0.0376429,0.0017376,0.000223209
Full,3,128,0.0,0.0,0.376911
TreeLowRoot,3,128,0.081216,0.00447473,0.000230282
TreeLowOffset,3,128,0.0558098,0.00413798,0.000231535
