TreeLowOffset,5,128,1.4117e-05,0.716993
TreeLowRoot,5,128,1.4066e-05,0.72321
List,5,128,1.4578e-05,0.451396
Full,5,128,0.449113,0
TreeLowOffset,5,128,1.5439e-05,0.716815
TreeLowRoot,5,128,1.4818e-05,0.736145
List,5,128,1.4097e-05,0.45152
Full,5,128,0.448641,0
TreeLowOffset,5,128,1.4237e-05,0.714736
TreeLowRoot,5,128,1.3956e-05,0.724993
List,5,128,1.4788e-05,0.451432
Full,5,128,0.449268,0
TreeLowOffset,5,128,1.4407e-05,0.716539
TreeLowRoot,5,128,1.4046e-05,0.724764
List,5,128,1.4147e-05,0.455053
Full,5,128,0.447663,0
TreeLowOffset,5,128,1.4317e-05,0.716718
TreeLowRoot,5,128,1.9807e-05,0.724572
List,5,128,1.4467e-05,0.45103
Full,5,128,0.45131,0
