Full,3,128,0.454431,0
TreeLowOffset,3,128,1.3976e-05,0.554905
List,3,128,1.4346e-05,0.338514
TreeLowRoot,3,128,1.4226e-05,0.566188
List,3,128,1.4136e-05,0.338431
Full,3,128,0.449036,0
TreeLowOffset,3,128,1.4036e-05,0.55519
TreeLowRoot,3,128,1.4107e-05,0.56567
Full,3,128,0.450472,0
TreeLowOffset,3,128,1.4337e-05,0.555041
TreeLowRoot,3,128,1.4076e-05,0.565616
List,3,128,1.3886e-05,0.338434
Full,3,128,0.451161,0
TreeLowOffset,3,128,1.4046e-05,0.555646
TreeLowRoot,3,128,1.4006e-05,0.565598
List,3,128,1.4327e-05,0.33874
Full,3,128,0.449915,0
List,3,128,1.4808e-05,0.338678
TreeLowOffset,3,128,1.4256e-05,0.556096
TreeLowRoot,3,128,1.3625e-05,0.56597
