List,1,128,1.6391e-05,0.243716
Full,1,128,0.450813,0
TreeLowRoot,1,128,1.6361e-05,0.472649
TreeLowOffset,1,128,1.4557e-05,0.396169
List,1,128,1.4608e-05,0.247133
Full,1,128,0.449898,0
TreeLowOffset,1,128,1.5118e-05,0.396995
TreeLowRoot,1,128,1.5438e-05,0.471883
List,1,128,1.4577e-05,0.2496
TreeLowOffset,1,128,1.5459e-05,0.396708
Full,1,128,0.449463,0
TreeLowRoot,1,128,1.4898e-05,0.471783
List,1,128,1.4287e-05,0.267208
Full,1,128,0.450088,0
TreeLowOffset,1,128,1.4547e-05,0.396332
TreeLowRoot,1,128,1.5269e-05,0.471837
List,1,128,1.4007e-05,0.250963
Full,1,128,0.44994,0
TreeLowOffset,1,128,1.4467e-05,0.396465
TreeLowRoot,1,128,1.5449e-05,0.472046
