Full,3,128,0.0,0.0,0.392204
List,3,128,0.037884,0.000787919,1.5539e-05
TreeLowOffset,3,128,0.0557323,0.00296154,1.8785e-05
TreeLowRoot,3,128,0.0809927,0.00343934,1.8114e-05
Full,3,128,0.0,0.0,0.408849
List,3,128,0.0378904,0.000788018,1.4968e-05
TreeLowOffset,3,128,0.0553191,0.00296131,1.8194e-05
TreeLowRoot,3,128,0.0808825,0.00350271,1.8905e-05
Full,3,128,0.0,0.0,0.3737
List,3,128,0.0378871,0.000791204,1.5479e-05
TreeLowOffset,3,128,0.0556517,0.00295675,1.8624e-05
TreeLowRoot,3,128,0.080889,0.00349617,1.7383e-05
Full,3,128,0.0,0.0,0.371618
List,3,128,0.037898,0.000851227,1.6261e-05
TreeLowOffset,3,128,0.0557543,0.00297716,1.9497e-05
TreeLowRoot,3,128,0.0802202,0.00341045,1.7793e-05
Full,3,128,0.0,0.0,0.379567
List,3,128,0.0378878,0.000824546,1.6972e-05
TreeLowOffset,3,128,0.055647,0.00295593,1.8324e-05
TreeLowRoot,3,128,0.0812964,0.00342306,2.0047e-05
