TreeLowOffset,9,128,1.4267e-05,1.03283
TreeLowRoot,9,128,1.3846e-05,1.04295
List,9,128,1.4387e-05,0.676877
Full,9,128,0.448012,0
TreeLowOffset,9,128,1.3956e-05,1.03325
TreeLowRoot,9,128,1.3976e-05,1.04314
List,9,128,1.3836e-05,0.677639
Full,9,128,0.450486,0
TreeLowRoot,9,128,1.4107e-05,1.04128
List,9,128,1.3786e-05,0.677709
Full,9,128,0.448296,0
TreeLowOffset,9,128,1.3846e-05,1.03152
Full,9,128,0.450714,0
TreeLowRoot,9,128,1.3826e-05,1.04302
TreeLowOffset,9,128,1.3626e-05,1.03248
List,9,128,1.3616e-05,0.67795
Full,9,128,0.450165,0
TreeLowOffset,9,128,1.4197e-05,1.03372
TreeLowRoot,9,128,1.3996e-05,1.04165
List,9,128,1.4167e-05,0.679478
