List,3,128,0.0376309,0.000691812,1.5209e-05
Full,3,128,0.0,0.0,0.373515
TreeLowRoot,3,128,0.0786644,0.0032263,1.7292e-05
TreeLowOffset,3,128,0.0550647,0.0028037,1.7703e-05
List,3,128,0.0376242,0.00068525,1.5008e-05
Full,3,128,0.0,0.0,0.371466
TreeLowRoot,3,128,0.0797268,0.00310081,1.7152e-05
TreeLowOffset,3,128,0.0549474,0.00279015,1.7834e-05
List,3,128,0.0376183,0.00069033,1.4968e-05
Full,3,128,0.0,0.0,0.382718
TreeLowRoot,3,128,0.078631,0.00327735,1.7483e-05
TreeLowOffset,3,128,0.0656991,0.0150222,0.000345608
List,3,128,0.0376185,0.000703444,1.5299e-05
Full,3,128,0.0,0.0,0.375311
TreeLowRoot,3,128,0.0777718,0.0032302,1.6921e-05
TreeLowOffset,3,128,0.0548547,0.0027923,1.7533e-05
List,3,128,0.0376247,0.000694617,1.5109e-05
Full,3,128,0.0,0.0,0.37948
TreeLowRoot,3,128,0.0784199,0.00325256,1.7192e-05
TreeLowOffset,3,128,0.0539484,0.00278273,1.7092e-05
