TreeLowRoot,1,128,1.3986e-05,0.475942
List,1,128,1.4167e-05,0.223253
Full,1,128,0.448755,0
TreeLowOffset,1,128,1.4156e-05,0.395909
TreeLowRoot,1,128,1.4347e-05,0.474083
Full,1,128,0.449237,0
List,1,128,1.3796e-05,0.223939
TreeLowOffset,1,128,1.3967e-05,0.395521
TreeLowRoot,1,128,1.3926e-05,0.474891
Full,1,128,0.449176,0
TreeLowOffset,1,128,1.3345e-05,0.395088
List,1,128,1.4488e-05,0.223586
TreeLowRoot,1,128,1.4167e-05,0.474773
Full,1,128,0.45036,0
List,1,128,1.4106e-05,0.223768
TreeLowOffset,1,128,1.4366e-05,0.395204
TreeLowRoot,1,128,1.4197e-05,0.474083
Full,1,128,0.450808,0
List,1,128,1.4417e-05,0.223809
TreeLowOffset,1,128,1.3796e-05,0.395899
