List,6,128,0.0376178,0.000729408,1.615e-05
TreeLowOffset,6,128,0.0568026,0.00281492,2.4796e-05
Full,6,128,0.0,0.0,0.370283
TreeLowRoot,6,128,0.0807606,0.0031231,1.8895e-05
List,6,128,0.0376204,0.000737533,1.5579e-05
TreeLowOffset,6,128,0.0569503,0.00281405,2.3534e-05
Full,6,128,0.0,0.0,0.372813
TreeLowRoot,6,128,0.0818456,0.00308967,2.2782e-05
List,6,128,0.0376263,0.000735409,1.7222e-05
TreeLowRoot,6,128,0.0805713,0.00312588,1.9416e-05
Full,6,128,0.0,0.0,0.37309
TreeLowOffset,6,128,0.0572598,0.00281953,1.9046e-05
List,6,128,0.0376245,0.000725651,1.595e-05
Full,6,128,0.0,0.0,0.375717
TreeLowRoot,6,128,0.08071,0.00313019,1.7683e-05
TreeLowOffset,6,128,0.0571102,0.00279474,1.7954e-05
List,6,128,0.0376191,0.00069317,1.5218e-05
TreeLowOffset,6,128,0.0558792,0.00278508,2.2762e-05
TreeLowRoot,6,128,0.080869,0.00311064,2.2492e-05
Full,6,128,0.0,0.0,0.371728
