Full,0,128,0.451741,0
List,0,128,0.0228418,0.0432336
TreeLowRoot,0,128,0.0233198,0.198547
TreeLowOffset,0,128,0.0228995,0.198054
Full,0,128,0.443251,0
TreeLowOffset,0,128,0.0229912,0.198229
List,0,128,0.0220164,0.0430646
TreeLowRoot,0,128,0.0228552,0.198029
Full,0,128,0.448841,0
TreeLowRoot,0,128,0.0228756,0.198122
TreeLowOffset,0,128,0.023037,0.198142
List,0,128,0.021992,0.0432085
Full,0,128,0.452423,0
TreeLowRoot,0,128,0.023378,0.198619
TreeLowOffset,0,128,0.0227856,0.197842
List,0,128,0.0220436,0.0430407
Full,0,128,0.451439,0
List,0,128,0.0217037,0.0430379
TreeLowRoot,0,128,0.0228973,0.200001
TreeLowOffset,0,128,0.023161,0.198274
