TreeLowOffset,4,128,0.000761563,0.638237
TreeLowRoot,4,128,0.000556721,0.652453
List,4,128,0.000110176,0.491801
Full,4,128,0.450433,0
TreeLowOffset,4,128,0.000697954,0.643584
TreeLowRoot,4,128,0.00103134,0.653122
List,4,128,0.00010689,0.491653
Full,4,128,0.450282,0
TreeLowOffset,4,128,0.000341027,0.637999
TreeLowRoot,4,128,0.000433551,0.650301
List,4,128,0.00010661,0.49558
Full,4,128,0.448346,0
TreeLowRoot,4,128,0.00108039,0.653325
TreeLowOffset,4,128,0.000109254,0.640083
Full,4,128,0.450997,0
List,4,128,0.000110136,0.492609
TreeLowRoot,4,128,0.000744481,0.654386
TreeLowOffset,4,128,0.000105938,0.638195
Full,4,128,0.448107,0
List,4,128,0.00011256,0.491922
