List,3,128,1.574e-05,0.350952
Full,3,128,0.451779,0
TreeLowRoot,3,128,1.4377e-05,0.568865
TreeLowOffset,3,128,1.4537e-05,0.556348
TreeLowOffset,3,128,1.4888e-05,0.556092
List,3,128,1.4547e-05,0.350202
Full,3,128,0.452027,0
TreeLowRoot,3,128,1.4297e-05,0.56893
List,3,128,1.4958e-05,0.351137
Full,3,128,0.447965,0
TreeLowRoot,3,128,1.4427e-05,0.571809
TreeLowOffset,3,128,1.4167e-05,0.554656
TreeLowOffset,3,128,1.5239e-05,0.554472
List,3,128,1.5309e-05,0.351264
Full,3,128,0.452382,0
TreeLowRoot,3,128,1.4387e-05,0.567653
List,3,128,1.4797e-05,0.351613
Full,3,128,0.453224,0
TreeLowRoot,3,128,1.5519e-05,0.568747
TreeLowOffset,3,128,1.4327e-05,0.556205
