TreeLowOffset,5,128,0.0574971,0.00413806,0.000269526
List,5,128,0.037666,0.00171945,0.000269866
Full,5,128,0.0,0.0,0.383145
TreeLowRoot,5,128,0.0812479,0.00454591,0.000259957
TreeLowOffset,5,128,0.0567075,0.004143,0.000240511
Full,5,128,0.0,0.0,0.373153
List,5,128,0.0376693,0.0017103,0.000221827
TreeLowRoot,5,128,0.081462,0.00452926,0.000247403
TreeLowOffset,5,128,0.0575393,0.00414373,0.000257303
List,5,128,0.0376892,0.00169421,0.000242885
Full,5,128,0.0,0.0,0.377474
TreeLowRoot,5,128,0.0813669,0.00456534,0.000255388
TreeLowOffset,5,128,0.0576911,0.00415303,0.000251482
Full,5,128,0.0,0.0,0.444884
List,5,128,0.0376652,0.0017136,0.000223349
TreeLowRoot,5,128,0.0814626,0.0044921,0.000259397
Full,5,128,0.0,0.0,0.374339
List,5,128,0.037674,0.0017656,0.000242686
TreeLowOffset,5,128,0.0578818,0.0041438,0.000260148
TreeLowRoot,5,128,0.0805625,0.00452244,0.000250319
