List,1,128,1.3385e-05,0.224635
Full,1,128,0.449211,0
TreeLowRoot,1,128,1.4367e-05,0.473547
TreeLowOffset,1,128,1.4387e-05,0.395352
List,1,128,1.5018e-05,0.224618
Full,1,128,0.44823,0
TreeLowRoot,1,128,1.4226e-05,0.473627
TreeLowOffset,1,128,1.5178e-05,0.396451
List,1,128,1.57e-05,0.225364
Full,1,128,0.450225,0
TreeLowRoot,1,128,1.5289e-05,0.47306
TreeLowOffset,1,128,1.4437e-05,0.39623
Full,1,128,0.452204,0
List,1,128,1.4448e-05,0.224746
TreeLowRoot,1,128,1.4237e-05,0.473543
TreeLowOffset,1,128,1.4036e-05,0.396907
List,1,128,1.3816e-05,0.22476
Full,1,128,0.44995,0
TreeLowRoot,1,128,1.4337e-05,0.47122
TreeLowOffset,1,128,1.4367e-05,0.396736
