TreeLowRoot,6,128,1.3936e-05,0.805713
List,6,128,1.3776e-05,0.508198
TreeLowOffset,6,128,1.4067e-05,0.790723
Full,6,128,0.448692,0
TreeLowRoot,6,128,1.3936e-05,0.811467
List,6,128,1.3986e-05,0.523056
TreeLowOffset,6,128,1.3846e-05,0.7904
Full,6,128,0.449699,0
TreeLowRoot,6,128,1.3836e-05,0.804557
TreeLowOffset,6,128,1.4096e-05,0.793119
List,6,128,1.5008e-05,0.519105
Full,6,128,0.449604,0
TreeLowRoot,6,128,1.3856e-05,0.805205
List,6,128,1.4297e-05,0.508079
TreeLowOffset,6,128,1.3986e-05,0.790649
Full,6,128,0.450907,0
TreeLowRoot,6,128,1.3866e-05,0.806054
List,6,128,1.4457e-05,0.519206
TreeLowOffset,6,128,1.3987e-05,0.799778
Full,6,128,0.45059,0
