TreeLowOffset,3,128,1.4117e-05,0.556154
TreeLowRoot,3,128,1.4107e-05,0.56554
Full,3,128,0.449363,0
List,3,128,1.4166e-05,0.337817
TreeLowOffset,3,128,1.3966e-05,0.555981
TreeLowRoot,3,128,1.4327e-05,0.567691
List,3,128,1.4337e-05,0.361543
Full,3,128,0.449562,0
TreeLowOffset,3,128,1.4006e-05,0.554729
TreeLowRoot,3,128,1.3465e-05,0.563628
List,3,128,1.4046e-05,0.337887
Full,3,128,0.449111,0
TreeLowRoot,3,128,1.3736e-05,0.565798
TreeLowOffset,3,128,1.7513e-05,0.568735
List,3,128,1.4176e-05,0.337954
Full,3,128,0.449107,0
TreeLowOffset,3,128,1.3996e-05,0.555892
TreeLowRoot,3,128,1.4006e-05,0.564741
Full,3,128,0.448001,0
List,3,128,1.4057e-05,0.337967
