TreeLowOffset,6,128,0.0546754,0.00296936,2.2622e-05
List,6,128,0.0376705,0.000839173,1.8575e-05
TreeLowRoot,6,128,0.0791752,0.00343481,2.163e-05
Full,6,128,0.0,0.0,0.376957
TreeLowOffset,6,128,0.0554531,0.00297726,2.2211e-05
List,6,128,0.03766,0.000835898,1.8846e-05
TreeLowRoot,6,128,0.0795636,0.00335439,2.1009e-05
Full,6,128,0.0,0.0,0.378517
TreeLowRoot,6,128,0.0785552,0.00351645,2.1961e-05
TreeLowOffset,6,128,0.0554909,0.00298693,2.2292e-05
List,6,128,0.0376602,0.000829756,1.8074e-05
Full,6,128,0.0,0.0,0.370471
TreeLowRoot,6,128,0.0795477,0.00337088,1.9918e-05
TreeLowOffset,6,128,0.0552614,0.00295631,2.0328e-05
Full,6,128,0.0,0.0,0.380083
List,6,128,0.0376699,0.000831499,1.8716e-05
TreeLowOffset,6,128,0.055459,0.00296455,2.169e-05
TreeLowRoot,6,128,0.0796173,0.00333454,2.0789e-05
Full,6,128,0.0,0.0,0.369838
List,6,128,0.0379412,0.000787436,1.7994e-05
