Full,0,128,0.451295,0
List,0,128,0.0222332,0.0431115
TreeLowOffset,0,128,0.0231774,0.198481
TreeLowRoot,0,128,0.0232546,0.198435
Full,0,128,0.449044,0
TreeLowOffset,0,128,0.0234346,0.198715
List,0,128,0.0220651,0.0431852
TreeLowRoot,0,128,0.0232596,0.198529
Full,0,128,0.450539,0
List,0,128,0.0237681,0.0431413
TreeLowOffset,0,128,0.023162,0.198423
TreeLowRoot,0,128,0.023466,0.198628
Full,0,128,0.448773,0
TreeLowRoot,0,128,0.0233867,0.198567
List,0,128,0.0222774,0.0431636
TreeLowOffset,0,128,0.02308,0.199647
Full,0,128,0.452752,0
List,0,128,0.0221695,0.0431579
TreeLowOffset,0,128,0.0230699,0.198323
TreeLowRoot,0,128,0.0232842,0.198628
