List,9,128,0.0378078,0.000776944,1.5389e-05
TreeLowRoot,9,128,0.0810308,0.00341459,2.2361e-05
Full,9,128,0.0,0.0,0.446773
TreeLowOffset,9,128,0.0572695,0.00293488,1.8054e-05
TreeLowOffset,9,128,0.0573901,0.00293352,1.8265e-05
List,9,128,0.0378374,0.000774929,1.582e-05
TreeLowRoot,9,128,0.0811441,0.0033999,1.8345e-05
Full,9,128,0.0,0.0,0.372482
List,9,128,0.0378454,0.000775623,1.5168e-05
TreeLowRoot,9,128,0.0812027,0.00337617,2.3223e-05
Full,9,128,0.0,0.0,0.374402
TreeLowOffset,9,128,0.0564913,0.002939,2.1781e-05
TreeLowOffset,9,128,0.056504,0.00294785,2.3003e-05
List,9,128,0.0378186,0.000765463,1.5589e-05
TreeLowRoot,9,128,0.0803364,0.00330435,1.8405e-05
Full,9,128,0.0,0.0,0.372702
List,9,128,0.0377981,0.000782484,1.603e-05
TreeLowRoot,9,128,0.0810437,0.00334199,1.7453e-05
Full,9,128,0.0,0.0,0.372918
TreeLowOffset,9,128,0.0573067,0.0029439,1.8275e-05
