Full,0,128,0.452406,0
TreeLowRoot,0,128,0.0231098,0.200072
List,0,128,0.0216355,0.0429786
TreeLowOffset,0,128,0.0229264,0.198092
Full,0,128,0.450939,0
TreeLowRoot,0,128,0.0229243,0.199947
TreeLowOffset,0,128,0.0228737,0.198128
List,0,128,0.0216231,0.0429414
Full,0,128,0.450733,0
TreeLowRoot,0,128,0.0229008,0.199853
TreeLowOffset,0,128,0.0231592,0.198435
List,0,128,0.02162,0.0429828
Full,0,128,0.450932,0
TreeLowRoot,0,128,0.023022,0.199982
TreeLowOffset,0,128,0.0231069,0.198254
List,0,128,0.0218487,0.0429469
Full,0,128,0.450444,0
TreeLowRoot,0,128,0.0229043,0.199877
List,0,128,0.0218812,0.0429619
TreeLowOffset,0,128,0.0228428,0.198002
