TreeLowOffset,5,128,0.0553302,0.00419552,0.000393138
List,5,128,0.0377014,0.00177629,0.000338014
TreeLowRoot,5,128,0.0797771,0.00434714,0.0004026
Full,5,128,0.0,0.0,0.377536
TreeLowOffset,5,128,0.0554223,0.0042062,0.000413706
TreeLowRoot,5,128,0.0796529,0.00451304,0.000395788
List,5,128,0.0483614,0.00188963,0.000357621
Full,5,128,0.0,0.0,0.377419
TreeLowOffset,5,128,0.0548277,0.00419421,0.000372439
List,5,128,0.0376845,0.00180434,0.000344597
TreeLowRoot,5,128,0.0800708,0.00450832,0.000405906
Full,5,128,0.0,0.0,0.370959
TreeLowOffset,5,128,0.0556529,0.00420174,0.000388088
List,5,128,0.0376892,0.00181301,0.000338796
TreeLowRoot,5,128,0.0797558,0.0044534,0.000390617
Full,5,128,0.0,0.0,0.380781
List,5,128,0.0376773,0.00181673,0.00034668
TreeLowOffset,5,128,0.0556488,0.00420434,0.000385553
TreeLowRoot,5,128,0.0797461,0.00453577,0.000399184
Full,5,128,0.0,0.0,0.375652
