List,5,128,0.0376197,0.000781757,1.4999e-05
TreeLowRoot,5,128,0.0811047,0.00338225,1.8033e-05
TreeLowOffset,5,128,0.0554108,0.00294852,1.7964e-05
Full,5,128,0.0,0.0,0.376784
List,5,128,0.0376134,0.000771427,1.5579e-05
TreeLowRoot,5,128,0.0804116,0.0034003,1.8234e-05
TreeLowOffset,5,128,0.0547383,0.00294099,1.8675e-05
Full,5,128,0.0,0.0,0.376417
List,5,128,0.0376157,0.000778371,1.5228e-05
TreeLowRoot,5,128,0.0815054,0.00328186,1.8194e-05
TreeLowOffset,5,128,0.0554733,0.00294781,1.7603e-05
Full,5,128,0.0,0.0,0.372196
List,5,128,0.0376191,0.000780004,1.583e-05
TreeLowRoot,5,128,0.0813513,0.00325519,1.7834e-05
TreeLowOffset,5,128,0.0555257,0.00294239,1.7994e-05
Full,5,128,0.0,0.0,0.377771
List,5,128,0.0376109,0.000780514,1.5709e-05
TreeLowRoot,5,128,0.0809049,0.00339984,1.7974e-05
TreeLowOffset,5,128,0.0546269,0.00293971,1.7613e-05
Full,5,128,0.0,0.0,0.373737
