Full,7,128,0.0,0.0,0.371576
TreeLowRoot,7,128,0.0795563,0.00328253,2.3194e-05
List,7,128,0.0376932,0.000717305,1.5178e-05
TreeLowOffset,7,128,0.0564565,0.00286922,2.1891e-05
Full,7,128,0.0,0.0,0.37854
TreeLowRoot,7,128,0.0795401,0.00329195,1.7963e-05
List,7,128,0.0377043,0.000721552,1.6931e-05
TreeLowOffset,7,128,0.0567774,0.00285497,1.7794e-05
Full,7,128,0.0,0.0,0.389414
TreeLowRoot,7,128,0.079264,0.00329617,2.3514e-05
List,7,128,0.0376932,0.00070999,1.6221e-05
TreeLowOffset,7,128,0.0571578,0.00287712,1.9417e-05
Full,7,128,0.0,0.0,0.377302
TreeLowRoot,7,128,0.0792844,0.00318789,1.8064e-05
List,7,128,0.0376933,0.000716773,1.5098e-05
TreeLowOffset,7,128,0.0576057,0.00286522,2.2823e-05
Full,7,128,0.0,0.0,0.377044
TreeLowRoot,7,128,0.0794651,0.00329853,1.8404e-05
List,7,128,0.0377143,0.000770324,1.6561e-05
TreeLowOffset,7,128,0.0566638,0.00286054,1.7663e-05
