List,2,128,0.00034106,0.331275
TreeLowOffset,2,128,0.000434855,0.4778
TreeLowRoot,2,128,0.00187047,0.494477
Full,2,128,0.447826,0
TreeLowOffset,2,128,0.000387777,0.477527
List,2,128,0.000344617,0.340365
TreeLowRoot,2,128,0.00198779,0.494924
Full,2,128,0.449197,0
TreeLowOffset,2,128,0.000379211,0.47799
List,2,128,0.000340629,0.327485
TreeLowRoot,2,128,0.0019027,0.491731
Full,2,128,0.450005,0
TreeLowOffset,2,128,0.00038373,0.477975
List,2,128,0.000329117,0.330532
TreeLowRoot,2,128,0.00186462,0.494052
Full,2,128,0.449413,0
List,2,128,0.000354174,0.330659
TreeLowOffset,2,128,0.000411371,0.478232
TreeLowRoot,2,128,0.00183443,0.492548
Full,2,128,0.449136,0
