TreeLowOffset,7,128,1.3926e-05,0.87674
List,7,128,1.3676e-05,0.563699
Full,7,128,0.451054,0
TreeLowRoot,7,128,1.4227e-05,0.882238
TreeLowOffset,7,128,1.4197e-05,0.875904
Full,7,128,0.450434,0
List,7,128,1.4167e-05,0.606857
TreeLowRoot,7,128,1.4297e-05,0.88113
TreeLowOffset,7,128,1.4077e-05,0.875773
List,7,128,1.4247e-05,0.563832
Full,7,128,0.448542,0
TreeLowRoot,7,128,1.4357e-05,0.884004
TreeLowOffset,7,128,1.4136e-05,0.875594
Full,7,128,0.451181,0
List,7,128,1.3696e-05,0.563665
TreeLowRoot,7,128,1.4457e-05,0.88336
TreeLowOffset,7,128,1.4547e-05,0.874376
Full,7,128,0.450495,0
TreeLowRoot,7,128,1.4267e-05,0.882542
List,7,128,1.4777e-05,0.563435
