Full,5,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,5,128,2761216,139392,32,86288,48,19432,2176,1400,824,840,28352,0,0,0,0
TreeLowRoot,5,128,2761216,56976,32,23992,48,19384,2176,1400,824,840,8280,0,0,0,0
TreeLowOffset,5,128,2818176,57800,32,24528,48,19600,2256,1376,888,808,8264,0,0,0,0
TreeLowOffset,5,128,2761216,57076,32,24092,48,19384,2176,1400,824,840,8280,0,0,0,0
Full,5,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,5,128,2761216,139392,32,86288,48,19432,2176,1400,824,840,28352,0,0,0,0
TreeLowRoot,5,128,2761216,56976,32,23992,48,19384,2176,1400,824,840,8280,0,0,0,0
Full,5,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,5,128,2761216,139392,32,86288,48,19432,2176,1400,824,840,28352,0,0,0,0
TreeLowRoot,5,128,2761216,56976,32,23992,48,19384,2176,1400,824,840,8280,0,0,0,0
TreeLowOffset,5,128,2818176,57800,32,24528,48,19600,2256,1376,888,808,8264,0,0,0,0
Full,5,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,5,128,2761216,56976,32,23992,48,19384,2176,1400,824,840,8280,0,0,0,0
List,5,128,2761216,139392,32,86288,48,19432,2176,1400,824,840,28352,0,0,0,0
TreeLowOffset,5,128,2818176,57800,32,24528,48,19600,2256,1376,888,808,8264,0,0,0,0
Full,5,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,5,128,2761216,139392,32,86288,48,19432,2176,1400,824,840,28352,0,0,0,0
TreeLowRoot,5,128,2761216,56976,32,23992,48,19384,2176,1400,824,840,8280,0,0,0,0
TreeLowOffset,5,128,2818176,57800,32,24528,48,19600,2256,1376,888,808,8264,0,0,0,0
