Full,2,128,0.0,0.0,0.377544
TreeLowOffset,2,128,0.0556964,0.00414917,0.000246961
List,2,128,0.0377116,0.00171226,0.000232185
TreeLowRoot,2,128,0.0793434,0.00457808,0.000261139
Full,2,128,0.0,0.0,0.377367
TreeLowOffset,2,128,0.0550712,0.00413784,0.0002516
List,2,128,0.0377153,0.00172513,0.000224561
TreeLowRoot,2,128,0.0789959,0.00443292,0.000241211
Full,2,128,0.0,0.0,0.373459
TreeLowOffset,2,128,0.0550734,0.00414745,0.000251359
List,2,128,0.0376965,0.00171639,0.000217047
TreeLowRoot,2,128,0.0796925,0.00457491,0.000254226
Full,2,128,0.0,0.0,0.374403
TreeLowOffset,2,128,0.0549702,0.00414082,0.000248094
List,2,128,0.0377024,0.00173218,0.000251672
TreeLowRoot,2,128,0.0793573,0.00457558,0.000245901
Full,2,128,0.0,0.0,0.371951
List,2,128,0.0376969,0.00171016,0.000247114
TreeLowOffset,2,128,0.0563377,0.0042042,0.000249886
TreeLowRoot,2,128,0.0797003,0.00457262,0.000245981
