TreeLowOffset,3,128,0.000205474,0.555663
TreeLowRoot,3,128,0.00096786,0.572213
List,3,128,0.000178567,0.409141
Full,3,128,0.450684,0
TreeLowOffset,3,128,0.000175457,0.556979
TreeLowRoot,3,128,0.000905724,0.582645
List,3,128,0.00017069,0.414565
Full,3,128,0.450936,0
TreeLowOffset,3,128,0.000175939,0.559926
TreeLowRoot,3,128,0.000954456,0.571188
List,3,128,0.000174407,0.409385
Full,3,128,0.448952,0
TreeLowRoot,3,128,0.000944978,0.574396
TreeLowOffset,3,128,0.000175568,0.557619
Full,3,128,0.449046,0
List,3,128,0.000173766,0.415921
TreeLowRoot,3,128,0.000939248,0.57327
TreeLowOffset,3,128,0.000175057,0.557497
Full,3,128,0.448287,0
List,3,128,0.000176501,0.410661
