List,7,128,1.4007e-05,0.58895
Full,7,128,0.453361,0
TreeLowRoot,7,128,1.4397e-05,0.885205
TreeLowOffset,7,128,1.4307e-05,0.875761
TreeLowOffset,7,128,1.4548e-05,0.877143
TreeLowRoot,7,128,1.4287e-05,0.884611
Full,7,128,0.450012,0
List,7,128,1.4227e-05,0.593834
TreeLowOffset,7,128,1.4437e-05,0.876061
TreeLowRoot,7,128,1.4136e-05,0.883519
Full,7,128,0.448633,0
List,7,128,1.3635e-05,0.594269
TreeLowOffset,7,128,1.4327e-05,0.876649
TreeLowRoot,7,128,1.4207e-05,0.883736
Full,7,128,0.450082,0
List,7,128,1.4007e-05,0.589642
TreeLowOffset,7,128,1.4577e-05,0.877885
Full,7,128,0.450433,0
TreeLowRoot,7,128,1.4317e-05,0.883513
List,7,128,1.3956e-05,0.590521
