TreeLowOffset,5,128,0.000271339,0.726084
TreeLowRoot,5,128,0.00198235,0.740378
Full,5,128,0.44951,0
List,5,128,0.000211398,0.578694
TreeLowRoot,5,128,0.00196963,0.742001
TreeLowOffset,5,128,0.000273823,0.727298
Full,5,128,0.44908,0
List,5,128,0.000217349,0.598449
TreeLowRoot,5,128,0.00198891,0.743211
TreeLowOffset,5,128,0.000226445,0.726492
Full,5,128,0.448603,0
List,5,128,0.000219833,0.581488
TreeLowRoot,5,128,0.00196598,0.742198
TreeLowOffset,5,128,0.000236143,0.72602
Full,5,128,0.447827,0
List,5,128,0.000213041,0.576717
TreeLowRoot,5,128,0.00196413,0.741777
Full,5,128,0.450139,0
TreeLowOffset,5,128,0.000280616,0.726216
List,5,128,0.000214794,0.592411
