TreeLowOffset,6,128,1.9086e-05,0.807317
TreeLowRoot,6,128,1.9507e-05,0.816805
Full,6,128,0.449293,0
List,6,128,1.8855e-05,0.663307
TreeLowRoot,6,128,1.9427e-05,0.817744
TreeLowOffset,6,128,1.8825e-05,0.819373
Full,6,128,0.449158,0
List,6,128,1.8545e-05,0.657
TreeLowRoot,6,128,1.8835e-05,0.815691
TreeLowOffset,6,128,1.8344e-05,0.805099
Full,6,128,0.449008,0
List,6,128,1.8635e-05,0.660632
TreeLowRoot,6,128,1.9096e-05,0.817297
TreeLowOffset,6,128,1.8444e-05,0.806757
Full,6,128,0.447563,0
List,6,128,1.8755e-05,0.663569
TreeLowRoot,6,128,1.9216e-05,0.816999
Full,6,128,0.450536,0
TreeLowOffset,6,128,1.8565e-05,0.805867
List,6,128,1.9016e-05,0.655761
