0.0800502,0.00328768,2.2632e-05,0,32
0.0377939,0.000689518,1.4738e-05,0,32,0.0,0.0,0.379676,4898947364,0,0.0547921,0.00278149,1.7593e-05,0,32
0.0799131,0.00333469,1.7203e-05,0,32
0.0,0.0,0.372894,4898947364,0,0.0553312,0.00278767,2.2832e-05,0,32
0.0377904,0.000686823,1.583e-05,0,32,0.0797125,0.00332431,1.7743e-05,0,32
0.0,0.0,0.373655,4898947364,0,0.0552934,0.00278596,1.7463e-05,0,32
0.0377985,0.000700639,1.6e-05,0,32,0.0796071,0.00333487,2.1951e-05,0,32
0.0,0.0,0.373997,4898947364,0,0.0377979,0.000682815,1.4457e-05,0,32,0.0553596,0.00279154,2.2833e-05,0,32
0.0798568,0.00327411,1.7092e-05,0,32
0.0,0.0,0.373462,4898947364,0,0.0377847,0.000689428,1.4707e-05,0,32,0.0553878,0.00279557,2.3133e-05,0,32
