TreeLowOffset,8,128,0.0547692,0.00295618,2.2241e-05
TreeLowRoot,8,128,0.079328,0.00339321,1.8414e-05
List,8,128,0.0376644,0.000788148,1.5028e-05
Full,8,128,0.0,0.0,0.376999
TreeLowOffset,8,128,0.0556603,0.00295038,1.8004e-05
List,8,128,0.0378303,0.000794109,1.5098e-05
TreeLowRoot,8,128,0.0792188,0.003419,1.8264e-05
Full,8,128,0.0,0.0,0.379206
TreeLowOffset,8,128,0.0556649,0.00294572,1.8245e-05
TreeLowRoot,8,128,0.0786883,0.00343417,1.7733e-05
List,8,128,0.0376546,0.000783399,1.4868e-05
Full,8,128,0.0,0.0,0.370067
TreeLowRoot,8,128,0.0796105,0.00337044,1.8214e-05
TreeLowOffset,8,128,0.0555023,0.0029469,1.7894e-05
Full,8,128,0.0,0.0,0.379603
List,8,128,0.0376603,0.000776636,1.5159e-05
TreeLowOffset,8,128,0.055672,0.00296905,1.9457e-05
TreeLowRoot,8,128,0.0795831,0.00332129,1.7913e-05
Full,8,128,0.0,0.0,0.36991
List,8,128,0.0376656,0.000825418,1.6982e-05
